"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250006202,250006385,Wholesale,1115,"Dec 23, 2014 9:13:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006203,250006337,Wholesale,850,"Dec 23, 2014 9:13:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,40.0000,$800.00,$0.00,$0.00
250006204,250006335,Wholesale,850,"Dec 23, 2014 9:13:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,72.0000,"$1,440.00",$0.00,$0.00
250006205,250006336,Wholesale,850,"Dec 23, 2014 9:13:53 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,120.0000,"$2,400.00",$0.00,$0.00
250006206,250006332,Wholesale,850,"Dec 23, 2014 9:13:54 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,116.0000,"$2,320.00",$0.00,$0.00
250006207,250006333,Wholesale,850,"Dec 23, 2014 9:13:55 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,148.0000,"$2,960.00",$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200029779,200032179,Retail,4669,"Dec 23, 2014 11:03:20 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029780,200032180,Retail,,"Dec 23, 2014 12:18:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
200029780,200032180,Retail,,"Dec 23, 2014 12:18:17 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029780,200032180,Retail,,"Dec 23, 2014 12:18:17 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029781,200032181,Retail,,"Dec 23, 2014 12:26:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
200029781,200032181,Retail,,"Dec 23, 2014 12:26:57 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029781,200032181,Retail,,"Dec 23, 2014 12:26:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$39.99,$0.00
200029781,200032181,Retail,,"Dec 23, 2014 12:26:57 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029781,200032181,Retail,,"Dec 23, 2014 12:26:57 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,9.0000,$180.00,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,15.0000,$300.00,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,3.0000,$60.00,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,18.0000,$81.00,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,9.0000,$40.50,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,9.0000,$40.50,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Bulk",PETAL-WASHCLOTHS-3PK-YELLOW-BULK,7.0000,$17.50,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-TURQUOISE-BULK,9.0000,$22.50,$0.00,$0.00
200029782,200032182,Retail,749,"Dec 23, 2014 2:23:11 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-PINK-BULK,15.0000,$37.50,$0.00,$0.00
200029783,200032183,Retail,,"Dec 23, 2014 2:31:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029783,200032183,Retail,,"Dec 23, 2014 2:31:06 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029783,200032183,Retail,,"Dec 23, 2014 2:31:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029783,200032183,Retail,,"Dec 23, 2014 2:31:06 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029783,200032183,Retail,,"Dec 23, 2014 2:31:06 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029784,200032184,Retail,4670,"Dec 23, 2014 4:00:14 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
200029785,200032185,Retail,,"Dec 23, 2014 6:09:02 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029785,200032185,Retail,,"Dec 23, 2014 6:09:02 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029786,200032186,Retail,,"Dec 23, 2014 9:21:03 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200029786,200032186,Retail,,"Dec 23, 2014 9:21:03 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029786,200032186,Retail,,"Dec 23, 2014 9:21:03 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029786,200032186,Retail,,"Dec 23, 2014 9:21:03 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,2.0000,$79.98,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,2.0000,$79.98,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,2.0000,$0.00,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,2.0000,$79.98,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,2.0000,$0.00,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,2.0000,$79.98,$0.00,$0.00
200029787,200032187,Retail,,"Dec 24, 2014 1:48:37 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,2.0000,$0.00,$0.00,$0.00
200029788,200032188,Retail,,"Dec 24, 2014 5:40:58 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029788,200032188,Retail,,"Dec 24, 2014 5:40:58 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029789,200032189,Retail,,"Dec 24, 2014 9:25:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029789,200032189,Retail,,"Dec 24, 2014 9:25:20 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029789,200032189,Retail,,"Dec 24, 2014 9:25:20 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200029789,200032189,Retail,,"Dec 24, 2014 9:25:20 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200029789,200032189,Retail,,"Dec 24, 2014 9:25:20 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029790,200032190,Retail,4672,"Dec 24, 2014 12:23:36 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200029790,200032190,Retail,4672,"Dec 24, 2014 12:23:36 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200029790,200032190,Retail,4672,"Dec 24, 2014 12:23:36 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029790,200032190,Retail,4672,"Dec 24, 2014 12:23:36 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029791,200032191,Retail,,"Dec 24, 2014 1:19:25 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200029791,200032191,Retail,,"Dec 24, 2014 1:19:25 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029792,200032193,Retail,,"Dec 24, 2014 2:53:36 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029792,200032193,Retail,,"Dec 24, 2014 2:53:36 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029793,200032194,Retail,,"Dec 24, 2014 4:18:54 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200029793,200032194,Retail,,"Dec 24, 2014 4:18:54 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029794,200032195,Retail,,"Dec 25, 2014 9:36:47 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.20
200029794,200032195,Retail,,"Dec 25, 2014 9:36:47 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029795,200032196,Retail,,"Dec 25, 2014 5:01:24 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029795,200032196,Retail,,"Dec 25, 2014 5:01:24 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029795,200032196,Retail,,"Dec 25, 2014 5:01:24 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029796,200032197,Retail,,"Dec 25, 2014 6:44:54 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029796,200032197,Retail,,"Dec 25, 2014 6:44:54 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029797,200032198,Retail,,"Dec 25, 2014 9:53:24 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200029797,200032198,Retail,,"Dec 25, 2014 9:53:24 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029798,200032200,Retail,,"Dec 26, 2014 9:46:21 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029798,200032200,Retail,,"Dec 26, 2014 9:46:21 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029798,200032200,Retail,,"Dec 26, 2014 9:46:21 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029799,200032201,Retail,,"Dec 26, 2014 11:00:20 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200029799,200032201,Retail,,"Dec 26, 2014 11:00:20 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029800,200032202,Retail,,"Dec 26, 2014 11:03:02 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200029800,200032202,Retail,,"Dec 26, 2014 11:03:02 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200029800,200032202,Retail,,"Dec 26, 2014 11:03:02 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029800,200032202,Retail,,"Dec 26, 2014 11:03:02 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029800,200032202,Retail,,"Dec 26, 2014 11:03:02 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200029801,200032203,Retail,,"Dec 26, 2014 11:30:15 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200029801,200032203,Retail,,"Dec 26, 2014 11:30:15 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200029802,200032204,Retail,,"Dec 26, 2014 11:50:35 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029802,200032204,Retail,,"Dec 26, 2014 11:50:35 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029802,200032204,Retail,,"Dec 26, 2014 11:50:35 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029803,200032205,Retail,,"Dec 26, 2014 4:10:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029803,200032205,Retail,,"Dec 26, 2014 4:10:42 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029804,200032206,Retail,,"Dec 26, 2014 4:35:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029804,200032206,Retail,,"Dec 26, 2014 4:35:20 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029804,200032206,Retail,,"Dec 26, 2014 4:35:20 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029805,200032207,Retail,,"Dec 26, 2014 4:52:14 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200029805,200032207,Retail,,"Dec 26, 2014 4:52:14 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029805,200032207,Retail,,"Dec 26, 2014 4:52:14 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200029805,200032207,Retail,,"Dec 26, 2014 4:52:14 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200029806,200032208,Retail,,"Dec 26, 2014 6:31:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029806,200032208,Retail,,"Dec 26, 2014 6:31:35 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029806,200032208,Retail,,"Dec 26, 2014 6:31:35 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029807,200032209,Retail,,"Dec 26, 2014 9:50:18 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029807,200032209,Retail,,"Dec 26, 2014 9:50:18 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029808,200032210,Retail,,"Dec 27, 2014 6:01:31 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029808,200032210,Retail,,"Dec 27, 2014 6:01:31 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029809,200032211,Retail,,"Dec 27, 2014 7:30:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029809,200032211,Retail,,"Dec 27, 2014 7:30:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029809,200032211,Retail,,"Dec 27, 2014 7:30:37 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200029809,200032211,Retail,,"Dec 27, 2014 7:30:37 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029809,200032211,Retail,,"Dec 27, 2014 7:30:37 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200029809,200032211,Retail,,"Dec 27, 2014 7:30:37 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029810,200032212,Retail,,"Dec 27, 2014 12:52:20 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$1.00,$0.00
200029810,200032212,Retail,,"Dec 27, 2014 12:52:20 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200029810,200032212,Retail,,"Dec 27, 2014 12:52:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200029810,200032212,Retail,,"Dec 27, 2014 12:52:20 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029811,200032213,Retail,,"Dec 27, 2014 2:59:47 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200029811,200032213,Retail,,"Dec 27, 2014 2:59:47 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200029812,200032214,Retail,,"Dec 27, 2014 6:34:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029812,200032214,Retail,,"Dec 27, 2014 6:34:35 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200029813,200032215,Retail,,"Dec 27, 2014 11:29:42 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200029814,200032216,Retail,4676,"Dec 28, 2014 3:48:34 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029814,200032216,Retail,4676,"Dec 28, 2014 3:48:34 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029814,200032216,Retail,4676,"Dec 28, 2014 3:48:34 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029815,200032218,Retail,,"Dec 28, 2014 10:10:38 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029815,200032218,Retail,,"Dec 28, 2014 10:10:38 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029816,200032219,Retail,,"Dec 28, 2014 10:58:01 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029816,200032219,Retail,,"Dec 28, 2014 10:58:01 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029817,200032220,Retail,,"Dec 28, 2014 11:54:47 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$27.99,$0.00,$0.00
200029817,200032220,Retail,,"Dec 28, 2014 11:54:47 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029818,200032222,Retail,,"Dec 28, 2014 1:54:44 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200029818,200032222,Retail,,"Dec 28, 2014 1:54:44 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200029819,200032223,Retail,,"Dec 28, 2014 3:24:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200029819,200032223,Retail,,"Dec 28, 2014 3:24:42 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006208,250006476,Wholesale,2292,"Dec 29, 2014 8:24:14 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006208,250006476,Wholesale,2292,"Dec 29, 2014 8:24:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200029820,200032225,Retail,4678,"Dec 29, 2014 9:17:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200029820,200032225,Retail,4678,"Dec 29, 2014 9:17:26 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200029820,200032225,Retail,4678,"Dec 29, 2014 9:17:26 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200029821,200032226,Retail,749,"Dec 29, 2014 10:09:07 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,3.0000,$60.00,$0.00,$0.00
200029821,200032226,Retail,749,"Dec 29, 2014 10:09:07 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$20.00,$0.00,$0.00
